"['The grand tour : a once in a life-time getaway : Jupiter, Saturn, Uranus, Neptune [poster]']",http://utah-primoprod.hosted.exlibrisgroup.com/primo_library/libweb/action/dlDisplay.do?vid=MWDL&afterPDS=true&docId=digcoll_usl_22library2_lib/81565,964d38afaa2765c9ba8da7553000102b,http://digitallibrary.utah.gov/awweb/pdfopener?did=81565&fp=auto
['Experience the gravity of HD 40307g : a super Earth [poster]'],http://utah-primoprod.hosted.exlibrisgroup.com/primo_library/libweb/action/dlDisplay.do?vid=MWDL&afterPDS=true&docId=digcoll_usl_22library2_lib/81569,4e03dcd638c248e3ec643c9fc3591906,http://digitallibrary.utah.gov/awweb/pdfopener?did=81569&fp=auto
"['PSO J318.5-22 : visit the planet with no star, where the nightlife never ends! [poster]']",http://utah-primoprod.hosted.exlibrisgroup.com/primo_library/libweb/action/dlDisplay.do?vid=MWDL&afterPDS=true&docId=digcoll_usl_22library2_lib/81573,b87e421d41025cbb090c03982d4372f9,http://digitallibrary.utah.gov/awweb/pdfopener?did=81573&fp=auto
['51 Pegasi b : greetings from your first exoplanet [poster]'],http://utah-primoprod.hosted.exlibrisgroup.com/primo_library/libweb/action/dlDisplay.do?vid=MWDL&afterPDS=true&docId=digcoll_usl_22library2_lib/81572,b3de6344949b0ca2cb9af8ca9116779c,http://digitallibrary.utah.gov/awweb/pdfopener?did=81572&fp=auto
"Engineering Model, Mariner 2",http://collections.si.edu/search/results.htm?q=record_ID%3Anasm_A19760027000&repo=DPLA,2d17cd862fc5f4ba1ae6a9b331fe5868,https://airandspace.si.edu/webimages/collections/thumbnails/A19760027000d1.jpg
"Model, Planetary Probe, Mariner 2",http://collections.si.edu/search/results.htm?q=record_ID%3Anasm_A19751493000&repo=DPLA,cbb4868a32dd4bed7b3bf5f4f3eb5f85,http://ids.si.edu/ids/deliveryService?id=NASM-D787EDC200632_001
Volcanoes from Thirty plates illustrative of natural phenomena,http://collections.si.edu/search/results.htm?q=record_ID%3Asilgoi_103953&repo=DPLA,a0324eb950d351c3a2a779623c8a9ab1,http://ids.si.edu/ids/deliveryService?id=SIL-39088006072862_065
Mars Rover Studies Soil on Mars,http://images.nasa.gov/details-PIA07081.html,PIA07081,https://images-assets.nasa.gov/image/PIA07081/PIA07081~thumb.jpg
Mars in Color,http://images.nasa.gov/details-PIA04778.html,PIA04778,https://images-assets.nasa.gov/image/PIA04778/PIA04778~thumb.jpg
Dynamic Mars,http://images.nasa.gov/details-PIA04947.html,PIA04947,https://images-assets.nasa.gov/image/PIA04947/PIA04947~thumb.jpg
Pathfinder on Mars,http://images.nasa.gov/details-PIA01120.html,PIA01120,https://images-assets.nasa.gov/image/PIA01120/PIA01120~thumb.jpg
Mars Polar Lander and Mars Pathfinder Sites Compared,http://images.nasa.gov/details-PIA02311.html,PIA02311,https://images-assets.nasa.gov/image/PIA02311/PIA02311~thumb.jpg
Mars-shine,http://images.nasa.gov/details-PIA03201.html,PIA03201,https://images-assets.nasa.gov/image/PIA03201/PIA03201~thumb.jpg
